% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralShapeStatistics
4.108392e+01,7.255931e+01,4.794518e+00,2.207889e+01
3.964584e+01,6.319474e+01,5.398103e+00,2.916873e+01
3.777253e+01,4.437226e+01,6.006072e+00,4.322328e+01
3.320805e+01,4.421156e+01,6.730043e+00,5.380762e+01
3.527794e+01,4.819583e+01,6.438481e+00,4.697083e+01
3.873947e+01,5.386067e+01,5.939203e+00,3.776215e+01
3.971429e+01,5.319664e+01,5.848269e+00,3.663397e+01
3.616874e+01,5.152743e+01,6.474454e+00,4.480045e+01
3.701771e+01,5.485403e+01,6.140492e+00,3.935347e+01
3.521566e+01,5.259739e+01,6.411885e+00,4.372713e+01
3.469872e+01,5.560061e+01,6.368374e+00,4.210700e+01
3.634764e+01,5.841538e+01,6.038881e+00,3.726857e+01
3.526034e+01,5.834900e+01,6.121013e+00,3.817509e+01
3.793314e+01,6.709902e+01,5.399211e+00,2.832259e+01
3.254061e+01,4.361801e+01,7.016598e+00,5.752062e+01
3.327652e+01,4.268764e+01,6.666698e+00,5.451965e+01
2.935039e+01,4.045013e+01,7.653728e+00,7.044385e+01
3.177909e+01,4.526104e+01,7.111414e+00,5.824840e+01
3.293777e+01,4.723488e+01,6.995812e+00,5.434053e+01
3.371357e+01,4.795680e+01,6.894776e+00,5.271901e+01
3.268608e+01,5.022162e+01,7.046983e+00,5.312229e+01
3.274804e+01,5.069085e+01,6.921814e+00,5.101420e+01
3.265305e+01,5.236798e+01,6.844890e+00,4.932663e+01
3.343138e+01,5.538523e+01,6.550058e+00,4.419151e+01
3.379981e+01,5.595281e+01,6.503105e+00,4.368183e+01
3.515336e+01,6.108524e+01,6.029807e+00,3.615626e+01
3.528691e+01,6.540763e+01,5.774003e+00,3.241118e+01
3.744445e+01,6.955343e+01,5.367043e+00,2.750373e+01
3.638814e+01,5.486183e+01,5.450864e+00,3.277833e+01
3.687188e+01,4.828090e+01,5.385241e+00,3.480981e+01
3.008099e+01,4.397127e+01,6.552092e+00,5.275285e+01
2.937249e+01,4.257585e+01,6.624419e+00,5.453246e+01
2.985653e+01,4.492195e+01,6.705664e+00,5.407236e+01
3.071626e+01,4.663357e+01,6.500775e+00,4.975090e+01
3.288582e+01,5.146286e+01,6.012076e+00,4.084653e+01
3.320629e+01,5.076101e+01,6.048009e+00,4.174532e+01
3.621935e+01,5.780131e+01,5.600429e+00,3.346631e+01
3.550858e+01,5.778173e+01,5.695458e+00,3.438519e+01
3.857324e+01,6.672804e+01,5.203711e+00,2.692878e+01
3.984396e+01,6.832516e+01,5.079741e+00,2.540604e+01
3.941661e+01,6.914109e+01,5.085557e+00,2.521851e+01
4.119411e+01,7.020193e+01,5.049404e+00,2.436396e+01
3.654496e+01,5.356022e+01,5.315481e+00,3.251069e+01
3.646688e+01,4.856332e+01,5.597604e+00,3.733809e+01
2.882360e+01,4.216541e+01,6.859202e+00,5.861759e+01
2.906546e+01,4.382542e+01,6.712722e+00,5.521444e+01
2.860321e+01,4.296481e+01,6.946863e+00,5.872058e+01
3.051769e+01,4.700866e+01,6.518113e+00,4.997799e+01
2.927989e+01,4.415217e+01,6.653542e+00,5.323691e+01
3.229261e+01,5.110518e+01,6.025997e+00,4.133193e+01
3.268962e+01,5.384637e+01,6.036779e+00,4.021720e+01
3.434097e+01,5.759132e+01,5.699954e+00,3.494796e+01
3.259737e+01,5.507557e+01,6.008529e+00,3.925117e+01
3.660827e+01,6.493184e+01,5.338775e+00,2.907155e+01
3.939961e+01,6.785607e+01,5.078415e+00,2.551248e+01
3.859091e+01,6.838945e+01,5.132535e+00,2.598682e+01
3.336257e+01,4.698266e+01,6.727105e+00,5.127896e+01
3.461033e+01,4.215187e+01,6.508912e+00,5.268488e+01
2.989938e+01,4.039716e+01,7.418153e+00,6.743103e+01
3.195929e+01,4.351867e+01,7.032133e+00,5.854934e+01
3.520104e+01,4.953405e+01,6.455138e+00,4.647595e+01
3.632608e+01,5.184497e+01,6.318514e+00,4.341790e+01
3.434074e+01,5.231840e+01,6.587796e+00,4.645913e+01
3.454883e+01,5.449022e+01,6.502255e+00,4.449235e+01
3.435025e+01,5.741791e+01,6.294591e+00,4.096430e+01
3.480606e+01,5.880394e+01,6.216619e+00,3.954560e+01
3.495606e+01,6.117631e+01,5.897633e+00,3.510540e+01
3.586758e+01,6.448735e+01,5.735967e+00,3.260644e+01
3.810036e+01,6.889778e+01,5.328038e+00,2.732469e+01
3.420855e+01,5.307065e+01,5.761941e+00,3.718706e+01
3.888867e+01,5.180432e+01,5.181316e+00,3.125888e+01
2.958386e+01,4.274046e+01,6.661492e+00,5.485758e+01
2.998000e+01,4.462731e+01,6.516138e+00,5.162368e+01
2.917629e+01,4.442972e+01,6.845002e+00,5.588371e+01
3.137267e+01,4.967936e+01,6.413218e+00,4.698897e+01
3.264153e+01,5.231349e+01,6.113990e+00,4.191292e+01
3.419790e+01,5.527129e+01,5.856887e+00,3.766528e+01
3.841442e+01,6.216749e+01,5.274234e+00,2.888229e+01
3.778732e+01,6.326221e+01,5.270009e+00,2.855058e+01
3.794927e+01,6.433177e+01,5.232824e+00,2.780060e+01
3.862867e+01,6.716196e+01,5.206989e+00,2.674086e+01
4.530569e+01,7.468406e+01,4.639359e+00,1.987153e+01
4.082297e+01,6.995456e+01,5.060370e+00,2.458532e+01
3.736759e+01,5.314146e+01,6.153920e+00,4.013350e+01
3.786645e+01,4.397439e+01,6.118892e+00,4.436563e+01
3.302720e+01,4.158819e+01,6.879412e+00,5.796909e+01
3.527216e+01,4.713244e+01,6.423392e+00,4.742998e+01
3.969795e+01,5.324762e+01,5.975385e+00,3.823739e+01
3.644560e+01,5.041698e+01,6.307886e+00,4.384449e+01
3.639023e+01,5.130973e+01,6.559232e+00,4.584413e+01
3.624419e+01,5.563079e+01,6.265206e+00,4.059524e+01
3.725737e+01,5.711794e+01,6.037054e+00,3.749267e+01
3.459922e+01,5.807210e+01,6.154991e+00,3.868502e+01
3.837852e+01,6.456988e+01,5.557875e+00,3.044304e+01
3.726112e+01,6.539117e+01,5.594287e+00,3.072541e+01
4.148673e+01,7.334759e+01,4.895557e+00,2.231817e+01
4.025811e+01,7.264259e+01,5.027642e+00,2.373326e+01
3.422763e+01,5.443601e+01,6.415089e+00,4.328731e+01
3.602517e+01,4.347935e+01,6.600040e+00,5.226653e+01
3.003733e+01,4.131886e+01,7.543257e+00,6.817984e+01
3.185050e+01,4.359613e+01,7.339442e+00,6.277691e+01
3.444941e+01,4.891355e+01,6.594831e+00,4.864959e+01
3.601129e+01,4.898417e+01,6.497378e+00,4.708211e+01
3.406300e+01,5.010083e+01,6.825493e+00,5.057967e+01
3.470233e+01,5.275514e+01,6.607405e+00,4.577716e+01
3.593042e+01,5.608910e+01,6.306790e+00,4.087289e+01
3.414850e+01,5.413837e+01,6.561235e+00,4.481080e+01
3.503468e+01,5.874435e+01,6.052029e+00,3.730149e+01
3.627297e+01,6.308537e+01,5.879311e+00,3.412928e+01
3.793765e+01,6.827934e+01,5.407286e+00,2.791918e+01
3.636688e+01,6.477703e+01,5.541831e+00,3.067127e+01
3.802356e+01,5.066921e+01,5.226288e+00,3.202275e+01
3.018032e+01,4.292037e+01,6.738736e+00,5.536064e+01
2.941051e+01,4.483036e+01,6.703914e+00,5.373224e+01
2.888693e+01,4.441713e+01,6.843580e+00,5.593697e+01
3.152095e+01,4.873163e+01,6.317760e+00,4.586183e+01
3.179724e+01,5.177058e+01,6.310669e+00,4.434507e+01
3.406459e+01,5.520259e+01,5.913373e+00,3.812669e+01
3.670455e+01,5.934132e+01,5.592418e+00,3.307019e+01
3.880131e+01,6.449486e+01,5.187092e+00,2.729180e+01
3.731650e+01,6.361696e+01,5.394778e+00,2.969562e+01
3.867148e+01,6.673436e+01,5.242997e+00,2.724767e+01
4.190861e+01,7.006491e+01,4.977295e+00,2.372787e+01
4.047263e+01,6.844220e+01,5.177517e+00,2.591738e+01
4.289005e+01,7.176651e+01,4.853029e+00,2.233991e+01
3.972621e+01,5.563618e+01,5.162851e+00,2.976027e+01
3.244434e+01,4.792446e+01,6.255376e+00,4.612358e+01
2.969070e+01,4.735505e+01,6.646528e+00,5.145191e+01
2.927228e+01,4.595110e+01,6.783223e+00,5.453849e+01
2.986421e+01,4.792619e+01,6.799724e+00,5.289556e+01
3.149081e+01,5.024994e+01,6.359052e+00,4.578142e+01
3.102101e+01,5.155086e+01,6.349567e+00,4.495186e+01
3.615083e+01,6.266084e+01,5.450976e+00,3.068830e+01
3.453832e+01,6.120654e+01,5.705415e+00,3.376078e+01
3.908016e+01,6.978688e+01,4.931294e+00,2.394651e+01
3.574611e+01,6.608310e+01,5.382693e+00,2.894022e+01
4.516897e+01,7.818473e+01,4.421171e+00,1.776031e+01
4.330772e+01,7.719144e+01,4.554563e+00,1.908352e+01
3.563720e+01,6.256618e+01,5.386310e+00,3.025411e+01
3.477014e+01,5.038109e+01,5.755035e+00,3.911762e+01
2.779892e+01,4.297031e+01,7.178014e+00,6.228070e+01
2.618880e+01,4.261615e+01,7.418659e+00,6.623006e+01
2.550253e+01,4.249437e+01,7.655850e+00,6.972725e+01
2.559207e+01,4.240419e+01,7.615508e+00,6.856401e+01
2.811404e+01,4.941413e+01,6.983053e+00,5.433517e+01
2.828629e+01,4.987495e+01,6.833772e+00,5.205874e+01
2.984093e+01,5.313602e+01,6.425606e+00,4.514991e+01
3.168844e+01,5.816215e+01,6.014877e+00,3.803262e+01
3.319630e+01,6.311065e+01,5.634318e+00,3.241061e+01
3.320468e+01,6.397457e+01,5.646948e+00,3.260356e+01
3.241785e+01,6.521370e+01,5.679979e+00,3.241470e+01
3.261643e+01,6.398050e+01,5.705655e+00,3.273458e+01
2.740808e+01,4.923269e+01,6.869238e+00,5.354569e+01
3.439027e+01,5.320995e+01,6.003957e+00,4.019093e+01
2.520308e+01,4.472260e+01,7.654270e+00,6.701219e+01
2.373233e+01,4.187015e+01,8.032578e+00,7.600159e+01
2.486242e+01,4.655824e+01,7.619517e+00,6.517467e+01
2.483504e+01,4.631252e+01,7.585729e+00,6.477910e+01
2.669156e+01,5.195917e+01,6.906466e+00,5.153365e+01
2.640923e+01,5.301330e+01,6.947907e+00,5.154996e+01
3.023127e+01,6.108263e+01,5.977776e+00,3.709536e+01
3.029472e+01,6.154137e+01,5.993912e+00,3.700768e+01
2.876802e+01,5.976857e+01,6.249608e+00,4.007539e+01
2.662425e+01,5.602554e+01,6.724763e+00,4.678014e+01
2.965053e+01,6.547202e+01,5.857694e+00,3.400797e+01
3.111586e+01,5.878238e+01,5.903533e+00,3.699375e+01
3.413842e+01,4.824663e+01,5.553003e+00,3.762480e+01
2.839246e+01,4.383705e+01,6.917915e+00,5.775263e+01
2.815177e+01,4.481969e+01,6.810168e+00,5.556744e+01
2.691461e+01,4.223560e+01,7.217738e+00,6.311201e+01
2.812759e+01,4.561473e+01,6.982577e+00,5.732977e+01
2.843047e+01,4.765872e+01,6.815419e+00,5.309153e+01
3.249834e+01,5.685104e+01,5.891585e+00,3.746289e+01
3.282565e+01,6.142000e+01,5.743780e+00,3.433831e+01
3.447379e+01,6.142387e+01,5.540028e+00,3.198552e+01
3.656308e+01,6.841066e+01,5.122769e+00,2.609597e+01
3.959103e+01,7.382629e+01,4.764627e+00,2.185309e+01
4.138590e+01,7.680105e+01,4.596524e+00,1.981838e+01
4.247021e+01,7.868394e+01,4.464001e+00,1.857444e+01
3.461563e+01,5.099211e+01,5.710321e+00,3.858020e+01
2.930788e+01,4.587058e+01,6.804702e+00,5.501207e+01
2.665660e+01,4.556494e+01,7.226720e+00,6.103757e+01
2.672521e+01,4.622957e+01,7.183784e+00,5.941616e+01
2.630311e+01,4.496336e+01,7.242433e+00,6.095888e+01
2.902149e+01,5.234896e+01,6.605583e+00,4.795382e+01
3.005034e+01,5.601989e+01,6.335298e+00,4.291632e+01
3.288262e+01,6.182603e+01,5.710209e+00,3.397472e+01
3.447289e+01,6.507631e+01,5.483862e+00,3.038486e+01
3.679802e+01,7.115900e+01,5.104318e+00,2.541667e+01
3.217836e+01,6.343676e+01,5.690334e+00,3.288659e+01
2.889432e+01,5.708545e+01,6.293435e+00,4.124335e+01
3.302674e+01,6.900525e+01,5.474521e+00,2.939927e+01
3.989270e+01,6.103131e+01,4.992123e+00,2.636591e+01
3.521171e+01,5.125782e+01,5.749859e+00,3.819852e+01
3.004466e+01,4.622517e+01,6.506582e+00,5.018428e+01
2.890392e+01,4.656392e+01,6.797791e+00,5.396230e+01
3.026887e+01,4.774298e+01,6.547221e+00,4.983266e+01
3.032845e+01,4.794961e+01,6.501694e+00,4.870195e+01
3.151534e+01,5.315783e+01,6.217475e+00,4.265714e+01
3.419869e+01,5.521899e+01,5.715464e+00,3.585760e+01
3.724945e+01,6.442205e+01,5.284529e+00,2.865327e+01
3.924552e+01,7.146836e+01,4.933439e+00,2.378706e+01
3.580079e+01,6.651647e+01,5.282749e+00,2.795976e+01
4.192105e+01,7.717192e+01,4.534698e+00,1.917113e+01
3.864688e+01,7.157408e+01,4.980563e+00,2.395173e+01
3.641408e+01,5.427140e+01,5.318662e+00,3.239420e+01
3.437728e+01,5.012700e+01,5.941482e+00,4.115515e+01
2.949620e+01,4.518468e+01,6.543992e+00,5.194444e+01
2.952829e+01,4.662735e+01,6.646680e+00,5.194083e+01
3.025508e+01,4.868822e+01,6.544591e+00,4.939913e+01
3.176984e+01,5.368428e+01,6.177596e+00,4.203253e+01
3.104053e+01,5.392617e+01,6.197290e+00,4.223867e+01
3.368688e+01,5.919398e+01,5.745126e+00,3.506305e+01
3.722477e+01,6.577485e+01,5.173366e+00,2.720115e+01
3.605524e+01,6.519562e+01,5.268430e+00,2.816117e+01
3.795250e+01,7.148697e+01,4.970481e+00,2.416887e+01
3.993115e+01,7.575104e+01,4.736695e+00,2.126931e+01
4.672402e+01,8.471480e+01,4.141179e+00,1.504017e+01
3.917128e+01,7.495697e+01,4.796504e+00,2.190156e+01
3.606435e+01,5.216204e+01,5.448225e+00,3.497049e+01
3.064615e+01,4.827328e+01,6.577381e+00,5.028022e+01
2.664175e+01,4.413620e+01,7.294270e+00,6.301010e+01
2.607766e+01,4.385102e+01,7.377266e+00,6.460420e+01
2.645849e+01,4.610059e+01,7.256507e+00,6.054008e+01
2.812987e+01,5.032362e+01,6.927852e+00,5.291121e+01
3.060907e+01,5.686788e+01,6.167431e+00,4.047239e+01
3.148996e+01,5.927817e+01,6.007703e+00,3.785440e+01
3.473149e+01,6.384168e+01,5.473867e+00,3.069584e+01
3.484406e+01,6.624753e+01,5.386530e+00,2.914614e+01
3.546789e+01,7.054481e+01,5.167538e+00,2.621386e+01
3.232343e+01,6.502997e+01,5.660230e+00,3.215514e+01
3.441119e+01,7.153198e+01,5.200461e+00,2.606151e+01
3.527395e+01,7.103076e+01,5.202143e+00,2.633117e+01
3.747451e+01,7.553999e+01,4.869621e+00,2.249986e+01
3.263453e+01,5.203716e+01,6.041299e+00,4.181931e+01
2.724309e+01,4.572619e+01,7.329779e+00,6.218317e+01
2.369455e+01,4.315637e+01,8.034489e+00,7.423670e+01
2.400738e+01,4.391767e+01,7.849666e+00,7.128836e+01
2.416087e+01,4.591882e+01,7.716412e+00,6.706783e+01
2.479938e+01,4.770132e+01,7.487085e+00,6.207265e+01
2.797472e+01,5.565128e+01,6.496539e+00,4.489091e+01
2.841016e+01,5.774519e+01,6.383915e+00,4.270359e+01
2.956576e+01,6.206276e+01,5.966960e+00,3.638869e+01
2.821126e+01,5.901544e+01,6.338828e+00,4.140123e+01
2.867378e+01,6.166254e+01,6.102576e+00,3.774957e+01
2.981790e+01,6.559308e+01,5.864975e+00,3.424048e+01
2.898462e+01,6.622614e+01,5.890531e+00,3.419281e+01
2.669475e+01,5.552485e+01,6.656929e+00,4.693360e+01
2.826811e+01,4.692196e+01,6.934841e+00,5.633358e+01
2.550064e+01,4.457674e+01,7.480157e+00,6.516614e+01
2.356723e+01,4.271373e+01,7.877715e+00,7.294853e+01
2.212315e+01,4.172426e+01,8.315933e+00,7.995813e+01
2.265544e+01,4.396297e+01,7.968957e+00,7.246389e+01
2.511895e+01,5.045110e+01,7.203367e+00,5.656351e+01
2.488628e+01,5.150778e+01,7.124411e+00,5.457104e+01
2.636919e+01,5.571567e+01,6.621839e+00,4.634695e+01
2.977494e+01,6.497410e+01,5.764404e+00,3.365603e+01
2.972232e+01,6.364221e+01,5.774668e+00,3.395883e+01
2.918951e+01,6.572273e+01,5.811047e+00,3.386675e+01
2.737669e+01,6.423458e+01,5.953644e+00,3.540803e+01
2.582609e+01,5.851778e+01,6.513251e+00,4.384314e+01
2.572381e+01,4.657215e+01,7.213059e+00,6.007185e+01
2.650397e+01,4.922431e+01,7.213287e+00,5.784813e+01
2.010541e+01,3.983144e+01,8.955115e+00,9.174856e+01
2.224442e+01,4.478291e+01,8.002409e+00,7.215301e+01
2.090811e+01,4.369523e+01,8.579114e+00,8.155830e+01
2.149679e+01,4.537566e+01,8.202894e+00,7.425679e+01
2.275557e+01,4.871217e+01,7.681991e+00,6.389406e+01
2.441648e+01,5.424652e+01,7.047015e+00,5.225960e+01
2.494507e+01,5.561365e+01,6.834368e+00,4.880865e+01
2.561353e+01,5.807374e+01,6.618336e+00,4.522207e+01
2.808328e+01,6.126097e+01,6.138545e+00,3.840695e+01
2.595698e+01,6.151481e+01,6.349997e+00,4.073731e+01
2.807971e+01,6.621234e+01,5.873754e+00,3.420826e+01
2.917257e+01,5.531166e+01,6.328871e+00,4.335470e+01
2.841369e+01,4.738587e+01,6.760740e+00,5.377499e+01
2.463909e+01,4.241702e+01,7.755620e+00,7.112542e+01
2.277285e+01,4.196954e+01,8.056419e+00,7.598710e+01
2.280340e+01,4.177798e+01,8.106463e+00,7.687592e+01
2.265477e+01,4.327316e+01,8.056798e+00,7.425101e+01
2.316723e+01,4.487249e+01,7.931633e+00,7.061300e+01
2.645354e+01,5.298906e+01,6.891614e+00,5.124975e+01
2.670807e+01,5.611059e+01,6.596711e+00,4.593812e+01
2.683362e+01,5.534955e+01,6.574038e+00,4.590211e+01
3.073620e+01,6.344810e+01,5.797794e+00,3.418707e+01
2.529355e+01,5.653392e+01,6.776012e+00,4.742112e+01
2.784031e+01,6.207514e+01,6.135987e+00,3.816924e+01
2.656391e+01,5.475226e+01,6.620648e+00,4.700029e+01
2.954932e+01,4.832160e+01,6.521505e+00,4.998133e+01
2.876064e+01,4.697615e+01,6.918174e+00,5.567582e+01
2.150321e+01,3.878219e+01,8.538120e+00,8.705667e+01
2.263813e+01,4.384981e+01,8.043245e+00,7.368822e+01
2.340609e+01,4.501222e+01,7.829267e+00,6.988036e+01
2.286089e+01,4.499843e+01,8.009815e+00,7.170179e+01
2.470500e+01,4.950158e+01,7.318145e+00,5.852387e+01
2.767166e+01,5.680186e+01,6.436746e+00,4.371642e+01
2.702971e+01,5.794302e+01,6.358170e+00,4.249160e+01
3.163612e+01,6.804501e+01,5.453039e+00,2.978600e+01
2.895101e+01,6.496558e+01,5.804113e+00,3.395497e+01
2.753959e+01,6.369275e+01,6.015600e+00,3.651090e+01
2.817885e+01,6.582540e+01,5.786692e+00,3.348337e+01
2.811059e+01,5.193883e+01,6.535536e+00,4.772055e+01
3.151654e+01,4.887421e+01,6.319407e+00,4.700589e+01
2.484165e+01,4.315413e+01,7.683076e+00,6.945174e+01
2.522484e+01,4.549155e+01,7.465389e+00,6.392975e+01
2.442649e+01,4.326307e+01,7.807755e+00,7.060498e+01
2.674996e+01,4.761004e+01,7.186569e+00,5.806898e+01
2.785544e+01,5.156450e+01,6.780217e+00,5.052109e+01
2.879504e+01,5.395982e+01,6.548294e+00,4.627663e+01
2.960699e+01,5.768057e+01,6.231894e+00,4.091082e+01
3.105009e+01,6.101776e+01,5.932865e+00,3.641825e+01
2.993309e+01,6.311713e+01,5.942934e+00,3.591273e+01
3.030496e+01,6.352147e+01,5.886853e+00,3.504896e+01
3.413985e+01,7.240941e+01,5.177270e+00,2.596730e+01
3.019418e+01,6.348174e+01,5.809155e+00,3.435820e+01
3.061582e+01,4.904454e+01,6.327105e+00,4.716040e+01
2.740218e+01,4.341723e+01,7.237439e+00,6.318161e+01
2.381420e+01,4.124649e+01,7.929888e+00,7.535351e+01
2.341281e+01,4.341787e+01,7.967590e+00,7.351508e+01
2.391229e+01,4.378581e+01,7.841795e+00,7.127881e+01
2.486271e+01,4.441582e+01,7.614673e+00,6.692520e+01
2.459156e+01,4.704799e+01,7.511511e+00,6.312390e+01
2.704472e+01,5.133021e+01,6.868012e+00,5.188621e+01
2.841847e+01,5.700004e+01,6.364732e+00,4.304924e+01
2.666409e+01,5.488710e+01,6.734532e+00,4.806363e+01
2.788103e+01,5.883302e+01,6.409980e+00,4.246466e+01
2.579725e+01,5.529221e+01,6.801661e+00,4.827398e+01
2.884766e+01,6.251855e+01,6.014219e+00,3.672555e+01
2.627602e+01,4.717192e+01,7.041401e+00,5.738503e+01
3.015414e+01,5.111448e+01,6.634832e+00,4.936434e+01
2.526501e+01,4.591253e+01,7.342788e+00,6.190515e+01
2.251347e+01,4.330063e+01,8.158915e+00,7.560065e+01
2.440337e+01,4.648638e+01,7.498702e+00,6.326479e+01
2.442802e+01,4.723460e+01,7.438656e+00,6.216463e+01
2.509836e+01,5.147513e+01,7.226258e+00,5.610505e+01
2.910510e+01,6.004128e+01,6.213250e+00,4.017487e+01
2.978310e+01,6.476811e+01,5.742586e+00,3.339776e+01
3.133301e+01,6.817379e+01,5.457847e+00,2.958430e+01
3.482869e+01,7.584449e+01,4.981421e+00,2.371659e+01
2.771269e+01,6.576563e+01,5.887733e+00,3.448371e+01
2.875056e+01,6.811068e+01,5.750434e+00,3.254679e+01
3.143941e+01,7.308859e+01,5.224643e+00,2.642353e+01
2.680849e+01,5.070367e+01,6.838620e+00,5.222837e+01
2.462501e+01,4.552840e+01,7.657172e+00,6.614028e+01
2.198625e+01,4.370445e+01,8.178594e+00,7.521628e+01
2.100718e+01,4.202008e+01,8.412727e+00,8.020455e+01
2.114193e+01,4.540680e+01,8.249478e+00,7.471179e+01
2.164286e+01,4.592713e+01,8.078974e+00,7.179589e+01
2.220305e+01,4.857498e+01,7.793227e+00,6.519946e+01
2.535176e+01,5.628732e+01,6.742428e+00,4.746705e+01
2.423805e+01,5.447056e+01,6.996760e+00,5.128588e+01
2.652433e+01,6.055137e+01,6.420596e+00,4.207827e+01
2.837020e+01,6.494948e+01,5.957780e+00,3.548237e+01
2.757641e+01,6.514997e+01,6.007562e+00,3.603723e+01
2.743516e+01,6.379985e+01,6.034604e+00,3.639859e+01
3.167850e+01,5.795561e+01,5.986172e+00,3.805027e+01
3.021316e+01,4.390425e+01,6.706507e+00,5.615120e+01
3.505800e+01,4.966898e+01,6.155886e+00,4.429029e+01
2.822501e+01,4.301346e+01,6.954991e+00,6.044702e+01
3.267124e+01,4.830404e+01,6.356024e+00,4.815165e+01
3.033594e+01,4.634177e+01,6.717983e+00,5.410944e+01
3.035708e+01,4.767362e+01,6.740330e+00,5.346599e+01
3.404443e+01,5.106347e+01,6.270678e+00,4.460521e+01
3.055920e+01,5.146198e+01,6.522750e+00,4.779014e+01
3.580036e+01,5.767650e+01,5.901197e+00,3.707275e+01
3.408687e+01,6.067943e+01,5.790736e+00,3.500352e+01
3.656367e+01,6.331462e+01,5.513037e+00,3.081994e+01
3.790203e+01,6.764556e+01,5.235621e+00,2.712103e+01
3.582840e+01,6.425465e+01,5.519705e+00,3.099380e+01
3.101719e+01,4.649474e+01,6.797313e+00,5.428476e+01
3.275597e+01,5.096196e+01,6.372766e+00,4.633930e+01
3.219170e+01,4.970041e+01,6.493106e+00,4.864432e+01
3.448874e+01,5.222560e+01,6.157534e+00,4.270789e+01
3.389915e+01,5.275551e+01,6.367692e+00,4.477719e+01
3.224082e+01,5.162361e+01,6.508024e+00,4.744824e+01
3.140546e+01,5.090010e+01,6.535355e+00,4.822487e+01
3.326970e+01,5.591880e+01,6.198897e+00,4.124945e+01
3.545309e+01,6.232166e+01,5.778733e+00,3.428866e+01
3.382004e+01,6.088468e+01,5.897894e+00,3.588911e+01
3.341735e+01,6.077175e+01,5.871464e+00,3.560146e+01
3.492581e+01,6.490819e+01,5.613375e+00,3.163477e+01
3.454751e+01,6.650504e+01,5.611911e+00,3.119366e+01
3.189899e+01,6.511177e+01,5.761895e+00,3.338761e+01
2.562225e+01,5.118408e+01,7.064687e+00,5.484298e+01
2.917997e+01,5.308541e+01,6.728136e+00,4.882861e+01
2.389217e+01,4.723176e+01,7.735415e+00,6.573255e+01
2.374487e+01,4.827353e+01,7.635756e+00,6.381083e+01
2.357681e+01,4.907103e+01,7.437308e+00,6.040272e+01
2.369186e+01,5.085955e+01,7.326064e+00,5.757424e+01
2.346179e+01,5.241465e+01,7.311938e+00,5.636916e+01
2.630226e+01,5.836345e+01,6.534999e+00,4.409834e+01
3.023897e+01,6.823138e+01,5.647473e+00,3.159585e+01
2.844501e+01,6.446716e+01,5.898974e+00,3.487992e+01
3.064917e+01,7.188977e+01,5.350910e+00,2.775419e+01
3.064029e+01,7.134666e+01,5.374236e+00,2.799589e+01
2.881043e+01,6.771535e+01,5.769015e+00,3.270168e+01
3.150506e+01,4.670604e+01,6.498071e+00,5.042918e+01
3.367643e+01,4.665054e+01,6.184718e+00,4.700943e+01
3.115612e+01,4.522163e+01,6.582650e+00,5.312791e+01
3.133397e+01,4.543347e+01,6.465810e+00,5.177439e+01
3.400817e+01,4.777300e+01,6.400246e+00,4.863361e+01
3.092239e+01,4.833393e+01,6.604327e+00,5.134331e+01
3.424503e+01,5.246298e+01,6.228140e+00,4.362387e+01
3.184716e+01,5.255299e+01,6.379874e+00,4.524358e+01
3.495946e+01,5.704374e+01,6.016218e+00,3.884114e+01
3.568949e+01,5.862021e+01,5.870450e+00,3.635734e+01
3.649101e+01,6.367903e+01,5.553067e+00,3.151982e+01
3.783382e+01,6.562707e+01,5.428181e+00,2.949908e+01
3.636101e+01,6.499598e+01,5.509601e+00,3.056846e+01
4.389287e+01,7.494176e+01,4.808048e+00,2.130527e+01
3.012072e+01,5.514328e+01,6.293016e+00,4.283092e+01
3.145496e+01,4.938351e+01,6.420686e+00,4.780390e+01
2.608872e+01,4.489361e+01,7.521936e+00,6.530919e+01
2.406046e+01,4.615325e+01,7.735059e+00,6.729021e+01
2.399045e+01,4.664183e+01,7.603339e+00,6.490485e+01
2.323479e+01,4.645694e+01,7.747882e+00,6.683093e+01
2.480328e+01,4.696800e+01,7.587717e+00,6.386168e+01
2.677182e+01,5.300346e+01,6.905210e+00,5.109085e+01
2.702257e+01,5.584147e+01,6.641691e+00,4.651122e+01
3.032671e+01,6.226965e+01,5.986153e+00,3.655838e+01
3.042847e+01,6.171877e+01,5.990190e+00,3.671557e+01
3.325037e+01,6.981145e+01,5.464076e+00,2.917526e+01
2.929659e+01,6.354009e+01,5.986681e+00,3.600276e+01
3.080830e+01,6.730343e+01,5.717026e+00,3.227276e+01
3.273026e+01,7.095887e+01,5.385038e+00,2.799109e+01
3.005288e+01,5.574811e+01,6.279173e+00,4.294167e+01
2.540386e+01,4.674225e+01,7.524794e+00,6.339895e+01
2.312334e+01,4.489232e+01,8.028000e+00,7.241801e+01
2.142818e+01,4.348505e+01,8.399937e+00,7.881170e+01
2.148275e+01,4.475863e+01,8.266329e+00,7.565924e+01
2.075897e+01,4.399636e+01,8.501647e+00,7.974877e+01
2.207300e+01,4.592713e+01,8.042474e+00,7.096409e+01
