% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralShapeStatistics FFTWindow=Hamming blockSize=1024 stepSize=512
3.903554e+01,6.796175e+01,4.640730e+00,2.124774e+01
3.946642e+01,6.754626e+01,4.921005e+00,2.421778e+01
4.462878e+01,7.759127e+01,4.250147e+00,1.655016e+01
3.915271e+01,6.122830e+01,5.537882e+00,3.104902e+01
3.817753e+01,4.620423e+01,5.824309e+00,3.939459e+01
3.414057e+01,4.710601e+01,6.317276e+00,4.592184e+01
3.787393e+01,5.477780e+01,5.495628e+00,3.206044e+01
4.190418e+01,6.077985e+01,5.020622e+00,2.523141e+01
3.981723e+01,5.378851e+01,5.794794e+00,3.582648e+01
4.001748e+01,5.987446e+01,5.235685e+00,2.741827e+01
3.817295e+01,5.737163e+01,5.777758e+00,3.428834e+01
4.106894e+01,6.465889e+01,4.801987e+00,2.232249e+01
3.610389e+01,5.861506e+01,5.851596e+00,3.507082e+01
3.731204e+01,6.059058e+01,5.707121e+00,3.292554e+01
3.906533e+01,6.557113e+01,5.089075e+00,2.533399e+01
4.402082e+01,7.607800e+01,4.291280e+00,1.666998e+01
3.284502e+01,4.411784e+01,6.914665e+00,5.564246e+01
3.675191e+01,5.319290e+01,5.411663e+00,3.154291e+01
3.014328e+01,4.300002e+01,7.143829e+00,5.979615e+01
3.337584e+01,4.983680e+01,6.301012e+00,4.403479e+01
3.732064e+01,5.751897e+01,5.377409e+00,2.973670e+01
3.678265e+01,5.545353e+01,5.672522e+00,3.374560e+01
3.307003e+01,5.144410e+01,6.816940e+00,4.947686e+01
3.356337e+01,5.293744e+01,6.512165e+00,4.467700e+01
3.284507e+01,5.305017e+01,6.762232e+00,4.794751e+01
3.376539e+01,5.634014e+01,6.400008e+00,4.205844e+01
3.998682e+01,6.768917e+01,4.836020e+00,2.253090e+01
3.919737e+01,6.824116e+01,4.983965e+00,2.382078e+01
3.847798e+01,7.077663e+01,5.010557e+00,2.385669e+01
3.896551e+01,7.210809e+01,5.035663e+00,2.389826e+01
3.845210e+01,5.909627e+01,4.975923e+00,2.608780e+01
3.672169e+01,4.830855e+01,5.390603e+00,3.485734e+01
3.447355e+01,5.571599e+01,5.189499e+00,2.913152e+01
3.310898e+01,5.326114e+01,5.395230e+00,3.206138e+01
3.001555e+01,4.566029e+01,6.622232e+00,5.226571e+01
3.389630e+01,5.489050e+01,5.405933e+00,3.179490e+01
3.732128e+01,6.143424e+01,4.842603e+00,2.416930e+01
3.686097e+01,5.927617e+01,5.032775e+00,2.662382e+01
3.849655e+01,6.255802e+01,5.023935e+00,2.586165e+01
3.586514e+01,5.880931e+01,5.585666e+00,3.285268e+01
4.297425e+01,7.361770e+01,4.399502e+00,1.815264e+01
4.456547e+01,7.570744e+01,4.254488e+00,1.665907e+01
4.070695e+01,7.141250e+01,4.822522e+00,2.232210e+01
4.141608e+01,7.092114e+01,5.003759e+00,2.380873e+01
3.897971e+01,5.904611e+01,4.789880e+00,2.457017e+01
3.736822e+01,5.122182e+01,5.306714e+00,3.228722e+01
3.384446e+01,5.582890e+01,5.215408e+00,2.930288e+01
3.717229e+01,6.322456e+01,4.589276e+00,2.132706e+01
3.031870e+01,4.784949e+01,6.152479e+00,4.380079e+01
4.029642e+01,6.861784e+01,4.263889e+00,1.743825e+01
3.422502e+01,5.696868e+01,5.131898e+00,2.798568e+01
3.254310e+01,5.195982e+01,5.906701e+00,3.942843e+01
3.830856e+01,6.522086e+01,4.669982e+00,2.189631e+01
4.088980e+01,6.995567e+01,4.352524e+00,1.826078e+01
3.407209e+01,5.854761e+01,5.539866e+00,3.260302e+01
3.941601e+01,6.994986e+01,4.731577e+00,2.203977e+01
4.159568e+01,7.163760e+01,4.631665e+00,2.059906e+01
3.898409e+01,6.950918e+01,5.053406e+00,2.501246e+01
3.549407e+01,5.224360e+01,5.921178e+00,3.787700e+01
3.650090e+01,4.826691e+01,5.783940e+00,3.796813e+01
3.212772e+01,4.713115e+01,6.290079e+00,4.504690e+01
3.586367e+01,5.382339e+01,5.544987e+00,3.300204e+01
3.529510e+01,5.019233e+01,6.376158e+00,4.513481e+01
3.769093e+01,5.514175e+01,5.792929e+00,3.554935e+01
3.822347e+01,6.050353e+01,5.297120e+00,2.844355e+01
3.499675e+01,5.569915e+01,6.315307e+00,4.177870e+01
3.878237e+01,6.577280e+01,5.053642e+00,2.516581e+01
3.739849e+01,6.380159e+01,5.432284e+00,2.949389e+01
3.577923e+01,6.299251e+01,5.650511e+00,3.197224e+01
3.652657e+01,6.578831e+01,5.560763e+00,3.045093e+01
3.839796e+01,6.976566e+01,5.266841e+00,2.657599e+01
3.441343e+01,5.303009e+01,5.725652e+00,3.680347e+01
4.181942e+01,5.950524e+01,4.546713e+00,2.141163e+01
3.078756e+01,4.635350e+01,6.149585e+00,4.467427e+01
3.395216e+01,5.522336e+01,5.254766e+00,2.999947e+01
3.430020e+01,5.747789e+01,5.171164e+00,2.832870e+01
3.481442e+01,5.759608e+01,5.304736e+00,3.010959e+01
3.257735e+01,5.264230e+01,6.078185e+00,4.135230e+01
3.688665e+01,6.118504e+01,5.083726e+00,2.696510e+01
4.100678e+01,6.687955e+01,4.726244e+00,2.223002e+01
4.019273e+01,6.788712e+01,4.747871e+00,2.230635e+01
4.162138e+01,7.030282e+01,4.542536e+00,1.987167e+01
3.856990e+01,6.751321e+01,5.181052e+00,2.644027e+01
5.128892e+01,8.278577e+01,3.845277e+00,1.226617e+01
4.273584e+01,7.302158e+01,4.687656e+00,2.061725e+01
4.247505e+01,6.351646e+01,4.783540e+00,2.194614e+01
3.783205e+01,4.450521e+01,6.071936e+00,4.327703e+01
3.755932e+01,5.401682e+01,5.315199e+00,2.989542e+01
3.779256e+01,5.378320e+01,5.483632e+00,3.222339e+01
4.487245e+01,6.445631e+01,4.625395e+00,2.034188e+01
4.029555e+01,5.916914e+01,5.124954e+00,2.668627e+01
3.809667e+01,5.539639e+01,5.874571e+00,3.579600e+01
4.134439e+01,6.539447e+01,4.871759e+00,2.285304e+01
3.969049e+01,6.204762e+01,5.308586e+00,2.806942e+01
3.856557e+01,6.542517e+01,5.062457e+00,2.509563e+01
4.089384e+01,6.877540e+01,4.982218e+00,2.380778e+01
3.767227e+01,6.637697e+01,5.504009e+00,2.958493e+01
4.374215e+01,7.666912e+01,4.519220e+00,1.853995e+01
4.117983e+01,7.429641e+01,4.850902e+00,2.188572e+01
3.737703e+01,6.035016e+01,5.417057e+00,2.968135e+01
3.572308e+01,4.344907e+01,6.617331e+00,5.248936e+01
3.024456e+01,4.222467e+01,7.368031e+00,6.439411e+01
3.522082e+01,5.257027e+01,5.828294e+00,3.660711e+01
3.732552e+01,5.578819e+01,5.526657e+00,3.227109e+01
3.766346e+01,5.303801e+01,5.809119e+00,3.629061e+01
3.428020e+01,5.076800e+01,6.736231e+00,4.905964e+01
3.661868e+01,5.688536e+01,5.891701e+00,3.560120e+01
4.022279e+01,6.444050e+01,5.070541e+00,2.504411e+01
3.590671e+01,5.796942e+01,5.886210e+00,3.542069e+01
3.838877e+01,6.508017e+01,5.123523e+00,2.580177e+01
4.019104e+01,6.967340e+01,4.939720e+00,2.326647e+01
4.056129e+01,7.243481e+01,4.870046e+00,2.213905e+01
3.650582e+01,6.416516e+01,5.492831e+00,3.039123e+01
4.126149e+01,5.932604e+01,4.582079e+00,2.174959e+01
3.429562e+01,5.448667e+01,5.333838e+00,3.065081e+01
3.167680e+01,5.098581e+01,5.816270e+00,3.807267e+01
3.528199e+01,6.023242e+01,4.913329e+00,2.499976e+01
3.771374e+01,6.256784e+01,4.707523e+00,2.243355e+01
3.325599e+01,5.524505e+01,5.760739e+00,3.607682e+01
3.651530e+01,6.029193e+01,5.212762e+00,2.849213e+01
4.061261e+01,6.666778e+01,4.709643e+00,2.202920e+01
4.098306e+01,6.842943e+01,4.728551e+00,2.193993e+01
3.911057e+01,6.702144e+01,4.995763e+00,2.484765e+01
4.003690e+01,6.931528e+01,4.940216e+00,2.376844e+01
4.222398e+01,7.085952e+01,4.923638e+00,2.309237e+01
4.499146e+01,7.557666e+01,4.369633e+00,1.737880e+01
4.298493e+01,7.177416e+01,4.763191e+00,2.159385e+01
4.120617e+01,5.953730e+01,4.797965e+00,2.440360e+01
3.794109e+01,6.107715e+01,4.783576e+00,2.353066e+01
3.004618e+01,4.833812e+01,6.499436e+00,4.883921e+01
3.514684e+01,6.007684e+01,4.989242e+00,2.601962e+01
3.525632e+01,6.043750e+01,5.071795e+00,2.669077e+01
3.355837e+01,5.526971e+01,5.637357e+00,3.457265e+01
3.498510e+01,6.022031e+01,5.168891e+00,2.790514e+01
4.568474e+01,7.803918e+01,3.873315e+00,1.327361e+01
3.596647e+01,6.410565e+01,5.328322e+00,2.893660e+01
4.254842e+01,7.513835e+01,4.326721e+00,1.759683e+01
3.903147e+01,7.154635e+01,4.702248e+00,2.133821e+01
4.749321e+01,8.146757e+01,4.070061e+00,1.450348e+01
4.606845e+01,8.114639e+01,4.147101e+00,1.520264e+01
3.547660e+01,6.201973e+01,5.372976e+00,3.022758e+01
3.457309e+01,5.035614e+01,5.776822e+00,3.940700e+01
3.086949e+01,5.136242e+01,5.873893e+00,3.863514e+01
3.164800e+01,5.713487e+01,5.321432e+00,3.027219e+01
2.790065e+01,4.936924e+01,6.356165e+00,4.565116e+01
3.667025e+01,6.806640e+01,4.437367e+00,1.927569e+01
2.947562e+01,5.295678e+01,6.308213e+00,4.363777e+01
3.639443e+01,6.684595e+01,4.597535e+00,2.097327e+01
3.483685e+01,6.370187e+01,4.989414e+00,2.545691e+01
3.325553e+01,6.144096e+01,5.510376e+00,3.142655e+01
3.942819e+01,7.360033e+01,4.414960e+00,1.856799e+01
3.564008e+01,6.820345e+01,5.053215e+00,2.555786e+01
3.546352e+01,7.037655e+01,4.965731e+00,2.423282e+01
3.863883e+01,7.385742e+01,4.473391e+00,1.900949e+01
2.827553e+01,5.127396e+01,6.487531e+00,4.719762e+01
4.138183e+01,6.844964e+01,4.338581e+00,1.814797e+01
2.867179e+01,5.375022e+01,5.987785e+00,3.893513e+01
2.414872e+01,4.340711e+01,7.724318e+00,6.948131e+01
2.770792e+01,5.378897e+01,6.213150e+00,4.192198e+01
2.995181e+01,5.845077e+01,5.515071e+00,3.220975e+01
2.988471e+01,5.903178e+01,5.708485e+00,3.424143e+01
2.683821e+01,5.421968e+01,6.755021e+00,4.852143e+01
3.043783e+01,6.188117e+01,5.874597e+00,3.569762e+01
3.037035e+01,6.197431e+01,5.923678e+00,3.607540e+01
2.890344e+01,6.036442e+01,6.201082e+00,3.931949e+01
2.693946e+01,5.696214e+01,6.604141e+00,4.494746e+01
3.455186e+01,7.308878e+01,4.775111e+00,2.201003e+01
3.188891e+01,5.924261e+01,5.734039e+00,3.495660e+01
3.671449e+01,5.548588e+01,4.949976e+00,2.708584e+01
3.500902e+01,6.041586e+01,4.918670e+00,2.509271e+01
2.943954e+01,4.850320e+01,6.218106e+00,4.477016e+01
3.492372e+01,6.222055e+01,4.787909e+00,2.343329e+01
3.339627e+01,5.873918e+01,5.184030e+00,2.841234e+01
2.877326e+01,4.899296e+01,6.593517e+00,4.927421e+01
4.032281e+01,7.141077e+01,4.266700e+00,1.741848e+01
3.673482e+01,6.856483e+01,4.827802e+00,2.322846e+01
3.493527e+01,6.283067e+01,5.402464e+00,3.015906e+01
3.989130e+01,7.380195e+01,4.521247e+00,1.957177e+01
4.345615e+01,7.921378e+01,4.182828e+00,1.604830e+01
4.211182e+01,7.825191e+01,4.472969e+00,1.858051e+01
4.185925e+01,7.693091e+01,4.544648e+00,1.950162e+01
3.789741e+01,5.941160e+01,4.878824e+00,2.546802e+01
2.934585e+01,4.640063e+01,6.767425e+00,5.407708e+01
3.340896e+01,6.193547e+01,4.985943e+00,2.582171e+01
3.235121e+01,5.970660e+01,5.196253e+00,2.839256e+01
2.982795e+01,5.437651e+01,5.753719e+00,3.605372e+01
4.214471e+01,7.675734e+01,3.908828e+00,1.388730e+01
3.037376e+01,5.712170e+01,6.170802e+00,4.055350e+01
4.082524e+01,7.496754e+01,4.205126e+00,1.672092e+01
3.565751e+01,6.753004e+01,5.158982e+00,2.656368e+01
3.667462e+01,7.135756e+01,5.065236e+00,2.502838e+01
3.894142e+01,7.445445e+01,4.352610e+00,1.795772e+01
3.179940e+01,6.287806e+01,5.413391e+00,2.985141e+01
3.946350e+01,7.826217e+01,4.296409e+00,1.719715e+01
3.986369e+01,6.108696e+01,4.975567e+00,2.617727e+01
3.528925e+01,5.175371e+01,5.684708e+00,3.713127e+01
3.328485e+01,5.462608e+01,5.404567e+00,3.192551e+01
3.125121e+01,5.263497e+01,5.831554e+00,3.776916e+01
3.081000e+01,4.934027e+01,6.300720e+00,4.555387e+01
3.134424e+01,5.077589e+01,6.068827e+00,4.143266e+01
3.512368e+01,6.104668e+01,5.148633e+00,2.760968e+01
3.895693e+01,6.467547e+01,4.633636e+00,2.161032e+01
4.000627e+01,6.929833e+01,4.705005e+00,2.183173e+01
4.017379e+01,7.308509e+01,4.771477e+00,2.199935e+01
4.010348e+01,7.321813e+01,4.483134e+00,1.919098e+01
4.824030e+01,8.513219e+01,3.734732e+00,1.178501e+01
4.075565e+01,7.476578e+01,4.555564e+00,1.959869e+01
3.998090e+01,6.212392e+01,4.591329e+00,2.192007e+01
3.579064e+01,5.419403e+01,5.418857e+00,3.271260e+01
3.590379e+01,6.081771e+01,4.790699e+00,2.384805e+01
3.488364e+01,5.937651e+01,5.005683e+00,2.630869e+01
3.105018e+01,5.081003e+01,6.214315e+00,4.388893e+01
3.681116e+01,6.431213e+01,4.831240e+00,2.372443e+01
3.674470e+01,6.562789e+01,4.706427e+00,2.228985e+01
3.447962e+01,6.122506e+01,5.469333e+00,3.138638e+01
4.194215e+01,7.348512e+01,4.298171e+00,1.752944e+01
3.969294e+01,7.124833e+01,4.543497e+00,2.000060e+01
3.823825e+01,7.218005e+01,4.903361e+00,2.342909e+01
4.051651e+01,7.697324e+01,4.639120e+00,2.023340e+01
4.953313e+01,8.820036e+01,3.817582e+00,1.222914e+01
3.881687e+01,7.403882e+01,4.817474e+00,2.225490e+01
3.763075e+01,5.626634e+01,5.023147e+00,2.813935e+01
3.354490e+01,5.546662e+01,5.527450e+00,3.333860e+01
2.884634e+01,5.009246e+01,6.207485e+00,4.364881e+01
3.366448e+01,6.232455e+01,4.899505e+00,2.478598e+01
3.050530e+01,5.623319e+01,5.625935e+00,3.411545e+01
3.186104e+01,5.871938e+01,5.522826e+00,3.218417e+01
4.026732e+01,7.374957e+01,4.154675e+00,1.623009e+01
3.171846e+01,6.011129e+01,5.904795e+00,3.643327e+01
4.081656e+01,7.396718e+01,4.299197e+00,1.751841e+01
3.745788e+01,7.055328e+01,4.816678e+00,2.271907e+01
3.583513e+01,7.147009e+01,5.090430e+00,2.530982e+01
3.847837e+01,7.468490e+01,4.442686e+00,1.874703e+01
3.628408e+01,7.426866e+01,4.834768e+00,2.226171e+01
3.917505e+01,7.689439e+01,4.487167e+00,1.892302e+01
3.846688e+01,7.655330e+01,4.617826e+00,2.016058e+01
3.567406e+01,5.958203e+01,5.113317e+00,2.797440e+01
3.337680e+01,6.053694e+01,5.137049e+00,2.755281e+01
2.377392e+01,4.353249e+01,7.984962e+00,7.306787e+01
2.443716e+01,4.536833e+01,7.544643e+00,6.535794e+01
2.424389e+01,4.651929e+01,7.621493e+00,6.514161e+01
2.742260e+01,5.406482e+01,6.225500e+00,4.185198e+01
3.070461e+01,6.126138e+01,5.573275e+00,3.232860e+01
3.036853e+01,6.181684e+01,5.713619e+00,3.377580e+01
3.343915e+01,6.884115e+01,5.015356e+00,2.502915e+01
2.948860e+01,6.178122e+01,5.923632e+00,3.584226e+01
2.870338e+01,6.216376e+01,6.066652e+00,3.721674e+01
3.022956e+01,6.671136e+01,5.741764e+00,3.268833e+01
3.126605e+01,6.996691e+01,5.334789e+00,2.781501e+01
2.701438e+01,5.587673e+01,6.547203e+00,4.544782e+01
3.056692e+01,5.299639e+01,5.937025e+00,3.937593e+01
2.637162e+01,4.714621e+01,6.937923e+00,5.522177e+01
3.091169e+01,6.096951e+01,5.074156e+00,2.694866e+01
2.830250e+01,5.753570e+01,5.494078e+00,3.211371e+01
3.126060e+01,6.434402e+01,4.917038e+00,2.473325e+01
2.918306e+01,5.963633e+01,5.589551e+00,3.291975e+01
3.520460e+01,7.149873e+01,4.422439e+00,1.904563e+01
2.805135e+01,5.939500e+01,5.998112e+00,3.762068e+01
3.758290e+01,7.715753e+01,4.286831e+00,1.744376e+01
3.349531e+01,7.018053e+01,4.877868e+00,2.358784e+01
3.341261e+01,7.255525e+01,4.847367e+00,2.302166e+01
3.183779e+01,7.134750e+01,4.909093e+00,2.360274e+01
2.886885e+01,6.404066e+01,5.537769e+00,3.130801e+01
2.663411e+01,4.919918e+01,6.683277e+00,5.070223e+01
3.071872e+01,5.898315e+01,5.550379e+00,3.269710e+01
2.268722e+01,4.752494e+01,7.062116e+00,5.537212e+01
2.427861e+01,5.036851e+01,6.730610e+00,5.006454e+01
2.195505e+01,4.670897e+01,7.776807e+00,6.666651e+01
2.683624e+01,5.826010e+01,5.719821e+00,3.462422e+01
2.537592e+01,5.500683e+01,6.377231e+00,4.337044e+01
2.768736e+01,6.098042e+01,5.821011e+00,3.515338e+01
2.830062e+01,6.229850e+01,5.685200e+00,3.328980e+01
2.738610e+01,6.172570e+01,5.989844e+00,3.681642e+01
3.379309e+01,7.127159e+01,4.746666e+00,2.208364e+01
3.095608e+01,7.015289e+01,5.043034e+00,2.518140e+01
2.935780e+01,6.853323e+01,5.532982e+00,3.023115e+01
3.118451e+01,5.933750e+01,5.656846e+00,3.394673e+01
3.204962e+01,5.655811e+01,5.414380e+00,3.199398e+01
3.305685e+01,6.302003e+01,4.855070e+00,2.416340e+01
2.420960e+01,4.627540e+01,7.086012e+00,5.741076e+01
2.377413e+01,4.481974e+01,7.366791e+00,6.250071e+01
2.544316e+01,5.066593e+01,6.453401e+00,4.608792e+01
2.724226e+01,5.531152e+01,5.975098e+00,3.829690e+01
3.314997e+01,6.643383e+01,4.883996e+00,2.420609e+01
2.860328e+01,6.010137e+01,5.899861e+00,3.636382e+01
2.752463e+01,5.718112e+01,6.278528e+00,4.164872e+01
3.106139e+01,6.444399e+01,5.673467e+00,3.260682e+01
2.550395e+01,5.728181e+01,6.689967e+00,4.606919e+01
3.232276e+01,6.971055e+01,5.002655e+00,2.476513e+01
2.673473e+01,5.448973e+01,6.616250e+00,4.708810e+01
3.136274e+01,5.318887e+01,5.792745e+00,3.775093e+01
3.617453e+01,6.433025e+01,4.717567e+00,2.261450e+01
2.742712e+01,5.537355e+01,5.664084e+00,3.454655e+01
2.977251e+01,6.087221e+01,5.231147e+00,2.862211e+01
3.297141e+01,6.650147e+01,4.706253e+00,2.240392e+01
2.903866e+01,5.990090e+01,5.414733e+00,3.073331e+01
3.067666e+01,6.249758e+01,5.227712e+00,2.828649e+01
3.768900e+01,7.445162e+01,4.226676e+00,1.703511e+01
2.741984e+01,5.905584e+01,6.228054e+00,4.058486e+01
4.164181e+01,8.244723e+01,3.890587e+00,1.368980e+01
3.077860e+01,6.833187e+01,5.318707e+00,2.825427e+01
3.508119e+01,7.580343e+01,4.450632e+00,1.900028e+01
3.234867e+01,7.259236e+01,4.854933e+00,2.308543e+01
2.829692e+01,5.207691e+01,6.484546e+00,4.702626e+01
3.857458e+01,6.488441e+01,4.526672e+00,2.060380e+01
2.539527e+01,4.495543e+01,7.314799e+00,6.218809e+01
3.578878e+01,6.866204e+01,4.451099e+00,1.954075e+01
3.040716e+01,5.808664e+01,5.344675e+00,3.021578e+01
3.092207e+01,5.744028e+01,5.549555e+00,3.281803e+01
3.567277e+01,6.779110e+01,4.622593e+00,2.128616e+01
3.097114e+01,5.883221e+01,5.772103e+00,3.521422e+01
3.383659e+01,6.591463e+01,5.071279e+00,2.604888e+01
3.997811e+01,7.600636e+01,4.183885e+00,1.641267e+01
3.048615e+01,6.437509e+01,5.767196e+00,3.370173e+01
3.812072e+01,7.635430e+01,4.313977e+00,1.754541e+01
3.529922e+01,7.435502e+01,4.927230e+00,2.333981e+01
3.308155e+01,6.761540e+01,5.107753e+00,2.622509e+01
3.199622e+01,5.291663e+01,5.790876e+00,3.797196e+01
3.518577e+01,6.279163e+01,4.781397e+00,2.344552e+01
2.550607e+01,4.625894e+01,6.893658e+00,5.486398e+01
2.347840e+01,4.390851e+01,7.892290e+00,7.183486e+01
2.423976e+01,4.492979e+01,7.609441e+00,6.656004e+01
2.651603e+01,4.891290e+01,6.693684e+00,5.042068e+01
2.655298e+01,5.206649e+01,6.494735e+00,4.622281e+01
3.388861e+01,6.559589e+01,4.858751e+00,2.400707e+01
3.330547e+01,6.616052e+01,5.015378e+00,2.561923e+01
2.679711e+01,5.558502e+01,6.663355e+00,4.685822e+01
2.812740e+01,5.965202e+01,6.316205e+00,4.107856e+01
2.646684e+01,5.698813e+01,6.500258e+00,4.391144e+01
2.983957e+01,6.418026e+01,5.734564e+00,3.330454e+01
2.732258e+01,4.986100e+01,6.537866e+00,4.859889e+01
3.637647e+01,6.490827e+01,4.797387e+00,2.335443e+01
3.498357e+01,6.758598e+01,4.540504e+00,2.054520e+01
2.440613e+01,4.855138e+01,6.895879e+00,5.302902e+01
3.339213e+01,6.635637e+01,4.692239e+00,2.215235e+01
2.872186e+01,5.758153e+01,5.660715e+00,3.421754e+01
2.904897e+01,6.014796e+01,5.684144e+00,3.379936e+01
3.938107e+01,7.737182e+01,4.120083e+00,1.591863e+01
3.146351e+01,6.781064e+01,5.323855e+00,2.841562e+01
3.804208e+01,7.797613e+01,4.281509e+00,1.724817e+01
3.654466e+01,7.850152e+01,4.670554e+00,2.059637e+01
3.357366e+01,7.490085e+01,4.648947e+00,2.084870e+01
3.349346e+01,7.528363e+01,4.768257e+00,2.192308e+01
3.950057e+01,8.354889e+01,3.984169e+00,1.442352e+01
3.170754e+01,6.193322e+01,5.182227e+00,2.812511e+01
3.080755e+01,6.029631e+01,5.250710e+00,2.878777e+01
2.529776e+01,5.226455e+01,6.330311e+00,4.372050e+01
2.449333e+01,5.141753e+01,6.404161e+00,4.483750e+01
2.338015e+01,5.114645e+01,6.889439e+00,5.151529e+01
2.745059e+01,5.943005e+01,5.540851e+00,3.231499e+01
2.316307e+01,5.101958e+01,7.221155e+00,5.582060e+01
3.032353e+01,6.540358e+01,5.220970e+00,2.776522e+01
2.998683e+01,6.544161e+01,5.185796e+00,2.735068e+01
3.029112e+01,6.740638e+01,5.323861e+00,2.850393e+01
2.972126e+01,6.744856e+01,5.578476e+00,3.096278e+01
2.789379e+01,6.597290e+01,5.904735e+00,3.471661e+01
2.766768e+01,6.451385e+01,5.937734e+00,3.517122e+01
3.399350e+01,6.214520e+01,5.313124e+00,2.927482e+01
3.104794e+01,4.650486e+01,6.313022e+00,4.820786e+01
3.694214e+01,5.497352e+01,5.407569e+00,3.237093e+01
3.004389e+01,4.817758e+01,6.110759e+00,4.415174e+01
3.420728e+01,5.265000e+01,5.711193e+00,3.725354e+01
3.373081e+01,5.496487e+01,5.476041e+00,3.326152e+01
3.064863e+01,4.879019e+01,6.590927e+00,5.059260e+01
3.419874e+01,5.205465e+01,6.146135e+00,4.255060e+01
3.079312e+01,5.237129e+01,6.422638e+00,4.601508e+01
4.084397e+01,6.735860e+01,4.694625e+00,2.176418e+01
3.638065e+01,6.497985e+01,5.162803e+00,2.718969e+01
3.675661e+01,6.434814e+01,5.427232e+00,2.970370e+01
3.915461e+01,6.994486e+01,4.951786e+00,2.393096e+01
4.009063e+01,7.102398e+01,4.603703e+00,2.053015e+01
3.193105e+01,4.906268e+01,6.360552e+00,4.647220e+01
3.687760e+01,6.008913e+01,5.111413e+00,2.757838e+01
3.368720e+01,5.351785e+01,5.868668e+00,3.851053e+01
3.831937e+01,6.094909e+01,5.003426e+00,2.605509e+01
3.582936e+01,5.712428e+01,5.666039e+00,3.439588e+01
3.468638e+01,5.742392e+01,5.606150e+00,3.385396e+01
3.465469e+01,5.825887e+01,5.437821e+00,3.166045e+01
3.400791e+01,5.783517e+01,5.931815e+00,3.738837e+01
4.116644e+01,7.192280e+01,4.540116e+00,1.980017e+01
3.605430e+01,6.507845e+01,5.311040e+00,2.851948e+01
3.821869e+01,6.905842e+01,4.730985e+00,2.198649e+01
3.648659e+01,6.768619e+01,5.218565e+00,2.696916e+01
3.792804e+01,7.182717e+01,4.856239e+00,2.277893e+01
3.737687e+01,7.414350e+01,4.570547e+00,2.010134e+01
2.860813e+01,5.801001e+01,5.851965e+00,3.662787e+01
3.417333e+01,6.371566e+01,5.080567e+00,2.637415e+01
2.987195e+01,6.108596e+01,5.365035e+00,2.993270e+01
2.380919e+01,4.875750e+01,7.560900e+00,6.238774e+01
2.415602e+01,5.083377e+01,7.106884e+00,5.482851e+01
2.504123e+01,5.410614e+01,6.677578e+00,4.752048e+01
2.719636e+01,6.044367e+01,5.826298e+00,3.523538e+01
2.884319e+01,6.312770e+01,5.709944e+00,3.335478e+01
3.110953e+01,6.990309e+01,5.428804e+00,2.905215e+01
2.938465e+01,6.640533e+01,5.661037e+00,3.192795e+01
3.123921e+01,7.300443e+01,5.224741e+00,2.636578e+01
3.475367e+01,7.715448e+01,4.609986e+00,2.018084e+01
3.708762e+01,7.943055e+01,4.255587e+00,1.690551e+01
3.288616e+01,5.066339e+01,5.922182e+00,4.016945e+01
3.429778e+01,4.858097e+01,5.927628e+00,4.213153e+01
3.159043e+01,4.679330e+01,6.363224e+00,4.873860e+01
3.196973e+01,4.738376e+01,6.171098e+00,4.613899e+01
3.405637e+01,4.842726e+01,6.355808e+00,4.766069e+01
3.241133e+01,5.212794e+01,5.976186e+00,4.077735e+01
3.513430e+01,5.485952e+01,5.886899e+00,3.827335e+01
3.260815e+01,5.460398e+01,6.074513e+00,4.047265e+01
3.569606e+01,5.894289e+01,5.752023e+00,3.509488e+01
3.586111e+01,5.940986e+01,5.787808e+00,3.518230e+01
3.794734e+01,6.635326e+01,5.179192e+00,2.702362e+01
3.874447e+01,6.752075e+01,5.199041e+00,2.676829e+01
3.660462e+01,6.591066e+01,5.433313e+00,2.957803e+01
4.620976e+01,7.831686e+01,4.374840e+00,1.713650e+01
3.046946e+01,5.564284e+01,6.186015e+00,4.131615e+01
3.338687e+01,5.435173e+01,5.655749e+00,3.554847e+01
3.106949e+01,5.701258e+01,5.487843e+00,3.224249e+01
2.521152e+01,4.899121e+01,7.053308e+00,5.556841e+01
3.563984e+01,7.112538e+01,4.327047e+00,1.824146e+01
2.465429e+01,5.016505e+01,6.922204e+00,5.277746e+01
3.446522e+01,6.773235e+01,4.625334e+00,2.123020e+01
3.043628e+01,6.074293e+01,5.585800e+00,3.253088e+01
3.112979e+01,6.390419e+01,5.329492e+00,2.911993e+01
3.645600e+01,7.258650e+01,4.628527e+00,2.082624e+01
3.215038e+01,6.515213e+01,5.490076e+00,3.047779e+01
4.182682e+01,8.172187e+01,4.072571e+00,1.501584e+01
3.077824e+01,6.639606e+01,5.576936e+00,3.102957e+01
3.756609e+01,7.747023e+01,4.415655e+00,1.838510e+01
3.300388e+01,7.151133e+01,5.271491e+00,2.684823e+01
3.605484e+01,6.809530e+01,4.676365e+00,2.197325e+01
2.647521e+01,4.971026e+01,6.874553e+00,5.230902e+01
2.561864e+01,5.172273e+01,6.523921e+00,4.669620e+01
2.473954e+01,5.219265e+01,6.482356e+00,4.565661e+01
2.508985e+01,5.374006e+01,6.316704e+00,4.310326e+01
2.395357e+01,5.199046e+01,6.612624e+00,4.747820e+01
2.274090e+01,4.801769e+01,7.557343e+00,6.241798e+01
